"29029"," 沉香至宝丸",""
"29031"," 沉香交泰丸",""
"29033"," 沉香安神丸",""
"29035"," 沉香导气散","沉香升降散,沉香升气散"
"29036"," 沉香快气丸",""
"29037"," 沉香阿魏丸",""
"29038"," 沉香陈曲丸",""
"29040"," 沉香附子汤","沉附汤"
"29041"," 沉香降气丸",""
"29042"," 沉香降气丸",""
"29052"," 芎散",""
"29055"," 豆蔻丸",""
"29060"," 豆蔻丸",""
"29064"," 芎散",""
"29069"," 豆蔻丸",""
"29045"," 防风泻肝散",""
"29054"," 防风复元散",""
"29065"," 防风胜金汤",""
"29070"," 芎散",""
"29071"," 豆蔻丸",""
"29073"," 穹散",""
"29074"," 六神散",""
"29075"," 豆蔻汤",""
"29076"," 芎劳散",""
"29078"," 豆蔻汤",""
"29079"," 芎散",""
"29082"," 豆蔻汤",""
"29084"," 芎",""
"29085"," 豆蔻汤",""
"29087"," 六黑丸",""
"29088"," 芎耆丸",""
"29089"," 六磨饮",""
"29090"," 豆蔻汤",""
"29091"," 六君子汤",""
"29092"," 芎黄丸",""
"29093"," 豆蔻汤",""
"29096"," 穹黄汤",""
"29097"," 豆蔻汤",""
"29099"," 穹黄汤",""
"29100"," 豆蔻散",""
"29103"," 芎黄汤",""
"29081"," 六真膏",""
"29083"," 六黑丸",""
"29086"," 防风秦艽汤",""
"29094"," 六君子汤",""
"29095"," 防风消毒饮",""
"29098"," 六君子汤",""
"29101"," 六君子汤",""
"29102"," 防风消毒散",""
"29105"," 六一顺气汤",""
"29108"," 六龙固本丸",""
"29109"," 沉香降气丹",""
"29110"," 沉香降气汤",""
"29111"," 沉香降气散",""
"29113"," 防风通圣散",""
"29115"," 沉香桂附丸",""
"29116"," 沉香消积丸",""
"29117"," 沉香鹿茸丸",""
"29124"," 沉香温胃丸",""
"29119"," 六合定中丸",""
"29125"," 沉香温脾汤",""
"29126"," 沉香磁石丸",""
"29127"," 六君贝母丸",""
"29104"," 豆蔻散",""
"29106"," 豆蔻散",""
"29114"," 豆蔻散",""
"29120"," 沉香琥珀丸","沉珀丸"
"29121"," 沉香琥珀丸",""
"29123"," 豆蔻散",""
"29128"," 沉香磨脾散",""
"29129"," 沈氏双砂丸",""
"29130"," 沈氏头瘟汤",""
"29131"," 六味木香散",""
"29132"," 沈氐固胞汤","固脬汤"
"29135"," 沈氏荷叶汤","解雷汤"
"29136"," 六味平胃散",""
"29137"," 沈氏桑尖汤","桑尖汤"
"29138"," 状元丸",""
"29139"," 状元丸",""
"29141"," 羌乌散",""
"29143"," 六味回阳饮",""
"29146"," 羌活丸",""
"29147"," 羌活丸",""
"29356"," 诃黎勒散",""
"29148"," 六味安消散",""
"29149"," 羌活丸",""
"29150"," 羌活丸",""
"29152"," 羌活丸","巴戟丸"
"29153"," 六味异功煎",""
"29154"," 羌活丸",""
"29278"," 芎归补血汤",""
"29287"," 穹归泻肝汤",""
"29288"," 防己椒目葶苈大黄丸",""
"29293"," 收血汤",""
"29303"," 收汗丹",""
"29309"," 收阳粉",""
"29312"," 收阴散",""
"29320"," 收肛散",""
"29324"," 诃黎勒丸",""
"29326"," 诃黎勒丸",""
"29327"," 诃黎勒丸",""
"29329"," 诃黎勒丸",""
"29332"," 诃黎勒丸",""
"29333"," 诃黎勒丸",""
"29334"," 诃黎勒丸",""
"29335"," 收泪散",""
"29336"," 诃黎勒丸",""
"29337"," 诃黎勒丸",""
"29339"," 诃黎勒丸",""
"29341"," 诃黎勒汤",""
"29342"," 诃黎勒汤",""
"29343"," 诃黎勒汤",""
"29344"," 诃黎勒散",""
"29345"," 诃黎勒散",""
"29346"," 心痛汤",""
"29348"," 诃黎勒散",""
"29281"," 诃黎勒丸",""
"29282"," 诃黎勒丸",""
"29283"," 诃黎勒丸",""
"29289"," 火郁汤",""
"29291"," 火郁汤",""
"29294"," 火郁汤",""
"29297"," 收汗丹",""
"29300"," 火府丸",""
"29308"," 火醋锭子",""
"29310"," 火土两培丹",""
"29349"," 收膜汤",""
"29350"," 诃黎勒散",""
"29353"," 诃黎勒散",""
"29354"," 诃黎勒散",""
"29357"," 诃黎勒散","诃子皮散"
"29358"," 诃黎勒散",""
"29359"," 心肾两交汤",""
"29360"," 诃黎勒散",""
"29362"," 收肠养血和气丸",""
"29363"," 诃黎勒散","诃子散,诃栀散"
"29364"," 诃子人参汤","诃子散"
"29368"," 诃皮生化汤",""
"29369"," 诃黎豆蔻丹","诃黎豆蔻丸"
"29370"," 双仁丸",""
"29371"," 补下丸",""
"29325"," 克坚酒",""
"29330"," 克坚膏",""
"29347"," 克效散",""
"29372"," 补元汤",""
"29374"," 补元汤",""
"29375"," 迅补丸",""
"29377"," 补天丸",""
"29378"," 补天丹",""
"29379"," 补中丸",""
"29381"," 补中汤",""
"29383"," 补中汤",""
"29384"," 补气汤",""
"29386"," 如圣丸",""
"29389"," 补火丸",""
"29391"," 补心丸",""
"29392"," 补心丸",""
"29396"," 补心丸",""
"29397"," 补心丸",""
"29399"," 补心丹",""
"29400"," 如圣汤",""
"29401"," 补心汤",""
"29403"," 补心汤",""
"29404"," 补心汤",""
"29405"," 补血汤",""
"29406"," 双全散",""
"29380"," 克银癣软膏",""
"29387"," 芎当归加芍药汤",""
"29388"," 芙蓉丹",""
"29393"," 芙蓉酒",""
"29395"," 吉利散",""
"29413"," 如圣散",""
"29419"," 补肝丸",""
"29420"," 补肝丸",""
"29422"," 如圣散",""
"29448"," 芙蓉膏",""
"29423"," 补肝汤","柴胡半夏汤"
"29424"," 补肝汤",""
"29426"," 补肝汤",""
"29427"," 吉祥丸",""
"29429"," 补肝汤",""
"29431"," 补肝散",""
"29432"," 补肾丸",""
"29434"," 补肾丸",""
"29435"," 如神汤",""
"29436"," 补肾丸",""
"29438"," 补肾丸",""
"29439"," 补肾丸",""
"29440"," 补肾丸",""
"29442"," 补肾丸",""
"29443"," 补肾丸",""
"29444"," 如神汤",""
"29382","双玉散",""
"29385"," 双甲散",""
"29390"," 双仙散",""
"29394"," 双白丸",""
"29398"," 双白丸",""
"29402"," 双圣丸",""
"29407"," 如圣饮",""
"29408"," 补阳汤",""
"29409"," 补阴丸","虎潜丸"
"29410"," 补阴丸","济阴丸"
"29411"," 双合汤",""
"29412"," 补阴丸",""
"29414"," 补阴丸",""
"29415"," 吉祥丸",""
"29416"," 补阴汤",""
"29417"," 补肝丸",""
"29418"," 双补丸",""
"29421"," 笑蓉膏",""
"29425"," 补肝汤",""
"29428"," 芙蓉膏",""
"29430"," 双补丸",""
"29433"," 芙蓉膏",""
"29437"," 双补汤",""
"29441"," 芙蓉膏",""
"29445"," 双补汤",""
"29446"," 吉祥油",""
"29447"," 双灵膏",""
"29450","老军散",""
"29451"," 双枣汤",""
"29452"," 双和汤",""
"29453"," 老痰丸",""
"29456"," 双和散",""
"29459"," 芙蓉膏",""
"29460"," 双治汤",""
"29461"," 美蕖散",""
"29462"," 如意油",""
"29463"," 芙蓉软膏",""
"29464"," 双柏散",""
"29465"," 双砂汤",""
"29466"," 芙蓉外敷法",""
"29467"," 芙蓉海马丹",""
"29468"," 双神丸",""
"29471"," 双荷散",""
"29475"," 双鸳汤",""
"29479"," 双黄丸",""
"29481"," 荚蓉截流丸",""
"29483"," 双黄散",""
"29486"," 芫花丸",""
"29495"," 芫花丸",""
"29497"," 双补至神丹",""
"29502"," 芫花丸",""
"29449"," 如神膏",""
"29454"," 芙蓉杏",""
"29455"," 如意丸",""
"29457"," 芙蓉膏",""
"29458"," 双金饮",""
"29469"," 补肾丸",""
"29470"," 补肾汤",""
"29472"," 补肾汤",""
"29473"," 补肾汤",""
"29474"," 补肾汤",""
"29476"," 补肾散",""
"29477"," 补肺丸",""
"29478"," 补肺丸",""
"29480"," 补肺汤",""
"29482"," 补肺汤","清金汤"
"29484"," 补肺汤",""
"29485"," 补肺散",""
"29487"," 双蛇丸",""
"29488"," 补肺散","补肺汤"
"29489"," 如圣饼子",""
"29490"," 补肺散",""
"29492"," 补肺散",""
"29493"," 补肺散",""
"29491"," 双解散",""
"29505"," 芫花丸",""
"29507"," 双解风湿汤",""
"29511"," 芫花汤",""
"29513","双解贵金丸",""
"29516"," 双解香苏丸",""
"29520"," 芫花线",""
"29523"," 芫花散",""
"29525"," 双解复生散",""
"29536"," 双解消毒散",""
"29540"," 芫花散",""
"29546","芫花散",""
"29547"," 引下汤",""
"29554"," 引火汤",""
"29555"," 引水散",""
"29558"," 引寐汤",""
"29562"," 引竭煎",""
"29565"," 芫花散",""
"29566"," 引气归血汤",""
"29568","芫花散",""
"29570"," 引火两安汤",""
"29571"," 芫花煎",""
"29574"," 引龙归海散",""
"29575"," 芫花饼子",""
"29577"," 偏痛饮",""
"30006"," 红灵丹",""
"30007"," 打老儿丸",""
"30008"," 百合散",""
"30010"," 扑粉",""
"30012"," 扑汗方",""
"30013"," 艾叶汤",""
"30015"," 百合散",""
"30016"," 艾叶饮",""
"30021"," 艾叶散",""
"30022"," 艾叶散",""
"30027"," 艾附丸",""
"30028"," 百花散",""
"30029"," 艾附丸",""
"30030"," 百花煎",""
"30031"," 艾柏饮",""
"30032"," 艾煎丸",""
"30034"," 艾叶洗剂",""
"30035"," 艾叶涂方",""
"30111"," 托里茯苓汤",""
"30036"," 艾附女珍丸",""
"30037"," 艾附暖宫丸",""
"30038"," 艾煎茯苓散",""
"30039"," 平气饮",""
"30040"," 平肉散",""
"30041"," 平肌散",""
"30042"," 平肌散",""
"30043"," 平安丹",""
"30026"," 百花丸",""
"30050"," 百应丸",""
"30051"," 百补丸",""
"30052"," 百补汤",""
"30053"," 百灵散",""
"30062"," 百效汤",""
"30063"," 百效饮",""
"30064"," 百效臀",""
"30065"," 百部丸",""
"30066"," 百部丸",""
"30067"," 百部丸",""
"30068"," 百部丸",""
"30156"," 鹿茸内补丸",""
"30069"," 百部汤",""
"30070"," 百部酒",""
"30071"," 百部散",""
"30072"," 百部散",""
"30074"," 百消丸",""
"30075"," 百粉丸",""
"30077"," 百解散",""
"30033"," 百花膏",""
"30076"," 百粒丸",""
"30078"," 百解散",""
"30081"," 百草霜散",""
"30107"," 托里当归汤",""
"30108"," 托里护心丸",""
"30109"," 托里定痛散",""
"30044"," 平安饼",""
"30045"," 平安散",""
"30046"," 平安散",""
"30047"," 平肝散",""
"30048"," 平补散",""
"30049"," 平陈汤",""
"30105"," 托毒丸",""
"30106"," 托胎丸",""
"30110"," 托里建中汤",""
"30112"," 托里透脓汤",""
"30113"," 托里消毒散",""
"30114"," 托里消毒散",""
"30116"," 托里益中汤",""
"30117"," 托里益青汤",""
"30118"," 托里排脓汤",""
"30119"," 托里越鞠汤",""
"30120"," 托里温中汤",""
"30151"," 鹿角胶丸",""
"30152"," 鹿角胶汤",""
"30153"," 鹿角胶散",""
"30154"," 鹿角霜丸",""
"30054"," 百杯丸",""
"30055"," 百草丸",""
"30056"," 百药散",""
"30057"," 百点竹",""
"30058"," 百顺膏",""
"30059"," 百损丸",""
"30061"," 百效丸",""
"30115","托里消毒散",""
"30155"," 鹿角菟丝丸",""
"30157"," 鹿茸肾气丸",""
"30158"," 麻药","麻肌散"
"30159"," 麻药",""
"30160"," 麻药",""
"30161"," 麻子粥",""
"30162"," 麻子膏",""
"30163"," 麻仁丸",""
"30164"," 麻仁丸",""
"30165"," 麻药散",""
"30166"," 麻凉膏",""
"30167","麻黄方",""
"30169"," 麻黄汤","麻黄散"
"30170"," 麻黄汤",""
"30171"," 麻黄汤",""
"30172","麻黄汤",""
"30060"," 百倍丸",""
"30083"," 百部洗剂",""
"30102"," 托里散",""
"30103"," 托星散",""
"30104"," 托星散",""
"30090"," 百补构精丸",""
"30168"," 麻黄汤","麻黄解肌汤"
"30173"," 麻黄汤",""
"30174"," 麻黄汤",""
"30175"," 麻黄酒",""
"30176"," 麻黄散",""
"30177"," 麻黄散",""
"30178"," 麻黄散",""
"30179"," 麻黄散",""
"30180"," 麻黄散",""
"30181"," 麻黄散",""
"30182"," 麻黄散",""
"30183"," 麻黄膏",""
"30184"," 麻黄膏",""
"30185"," 麻雀粥",""
"30186","麻子仁丸","麻仁丸,脾约麻仁丸,  麻仁滋脾丸"
"30187","麻黄根汤",""
"30080"," 百草霜散",""
"30082"," 百药煎散",""
"30235"," 红绵散",""
"30084"," 百子附归丸",""
"30085"," 百子建中丸",""
"30086"," 百合地黄汤",""
"30087"," 百合囤金汤",""
"30088"," 百花拔毒散",""
"30089"," 百花定喘丸",""
"30092"," 百合桔梗鸡子汤",""
"30093"," 百草血余棕灰散",""
"30094"," 夹攻饮",""
"30095"," 夹纸膏",""
"30096"," 夹纸膏",""
"30097"," 夹纸育",""
"30098"," 夹纸杏",""
"30099","托药",""
"30100"," 托外膏",""
"30101"," 托里散",""
"30188"," 麻黄根散",""
"30189"," 麻桂各半汤",""
"30190"," 麻黄甘草汤",""
"30191"," 麻黄加术汤","麻黄白术汤"
"30091"," 百补济阴丸",""
"30140"," 至明",""
"30210"," 痔漏无双丸",""
"30211"," 痔漏消管丸",""
"30213"," 红枣丸",""
"30214"," 红枣丸",""
"30215"," 红枣散",""
"30251"," 红粉纱条",""
"30253"," 红蓝花汤",""
"30255"," 红蓝花酒",""
"30256"," 红蓝花散",""
"30257"," 红避瘟散",""
"30259"," 红白痢疾丸",""
"30260"," 远志散",""
"30261"," 红花当归汤",""
"30263"," 红花当归散",""
"30264"," 补心汤",""
"30265"," 远志散",""
"30266"," 远志散",""
"30267"," 红花当归散",""
"30268"," 红花桃仁汤",""
"30236"," 红绵散",""
"30272"," 红黄霹雳散",""
"30273"," 远志散",""
"30121","托里温中汤",""
"30122"," 托里温经汤",""
"30123","托里解毒汤",""
"30124"," 托里解毒汤",""
"30125"," 托里救苦神应丸",""
"30126"," 扫气汤",""
"30127"," 扫风汤",""
"30128"," 扫红煎",""
"30129"," 扫疥散",""
"30130"," 扫痛丸",""
"30131"," 扫云开光散",""
"30132","扬肺利湿汤",""
"30133"," 过期饮",""
"30134"," 至仁汤",""
"30135"," 至圣丸",""
"30136"," 至圣散",""
"30137"," 至圣散",""
"30138"," 至灵散",""
"30139"," 至灵散",""
"30232"," 红绵丹",""
"30141"," 至宝丹",""
"30142","至宝丹",""
"30143"," 至宝汤",""
"30144"," 至宝饮",""
"30145"," 至真散",""
"30146"," 至圣保元丹",""
"30147"," 至圣保命丸",""
"30148","至宝回生丹",""
"30149"," 再造丸",""
"30283"," 远志饮子",""
"30290"," 运脾散",""
"30292"," 攻坚散",""
"30294"," 攻毒丸",""
"30295"," 攻毒散",""
"30297","攻积丸",""
"30303"," 坎炁丹",""
"30305"," 坎宫锭",""
"30339"," 麦门冬汤",""
"30192"," 麻黄豆蔻丸","麻黄草豆蔻丸"
"30193"," 麻黄附子汤",""
"30233"," 红绵散",""
"30425","露蜂房散",""
"30194"," 麻黄定喘汤",""
"30195"," 麻黄宣肺散",""
"30196"," 麻黄桂枝汤","加味麻黄汤"
"30197"," 麻黄蝉蜕汤",""
"30198"," 麻黄蝎梢散",""
"30199"," 麻黄五味子汤",""
"30200"," 麻黄蛇床子粉",""
"30201","麻黄人参芍药汤","麻黄桂枝汤"
"30202","麻黄附子甘草汤","附子麻黄汤"
"30203","麻黄细辛附子汤","附子细辛汤"
"30204","麻黄连轺赤小豆汤","麻黄连翘汤"
"30205","麻黄杏仁甘草石膏汤","麻黄杏子甘草石膏汤,麻杏甘石汤"
"30206"," 麻黄杏仁薏苡甘草汤","薏苡麻黄汤,  麻杏苡甘汤"
"30207","麻黄连翘赤小豆汤合胡麻煎方",""
"30208"," 痔漏丸",""
"30234"," 红绵散",""
"30209"," 痔药膏子",""
"30212"," 痒疡立效丹",""
"30254"," 远志散",""
"30258"," 远志散",""
"30262"," 远志散",""
"30270"," 远志散",""
"30216"," 红矾丸",""
"30217"," 红矾散",""
"30218"," 红轮散",""
"30219"," 红炉散",""
"30220"," 红油膏",""
"30221"," 红药膏",""
"30222"," 红香粉",""
"30223"," 红狮丹",""
"30224"," 红桃散",""
"30225"," 红蓬散",""
"30226"," 红铅散",""
"30227"," 红倩丹",""
"30228"," 红消散",""
"30229"," 红润膏",""
"30230"," 红粉霜",""
"30231"," 红眼药",""
"30237"," 红绵散",""
"30238"," 红棉散",""
"30239"," 红棉散",""
"30240"," 红散子",""
"30242"," 红蓝散",""
"30241"," 红缎膏",""
"30243"," 红药膏",""
"30244"," 红膏药",""
"30245"," 红膏药",""
"30246"," 红霞散",""
"30247"," 红藤煎",""
"30248"," 红千捶膏",""
"30249"," 红豆蔻丸",""
"30250"," 红豆蔻散",""
"30252"," 远志酒",""
"30345"," 坎离两补汤",""
"30347"," 坎离既济丸",""
"30348"," 麦门冬汤",""
"30269"," 红花散瘀汤",""
"30271"," 远志散",""
"30274"," 远志膏",""
"30281"," 麦饼",""
"30284"," 麦斗散",""
"30306","  麦汤散",""
"30307"," 坎宫锭",""
"30308"," 麦豆饮",""
"30310"," 坎离丸",""
"30313"," 坎离丸",""
"30314"," 坎离丸",""
"30317"," 坎离丸",""
"30318"," 麦麸散",""
"30321"," 坎离丸",""
"30322"," 坎离丸",""
"30324"," 麦黄汤",""
"30325"," 坎离丸",""
"30328"," 坎离丸",""
"30331"," 坎离丹",""
"30337"," 坎官锭子",""
"30340","坎营回生丹",""
"30275"," 约营煎",""
"30276"," 远志膏",""
"30277"," 远志膏",""
"30278"," 弄舌散",""
"30279"," 远彻膏",""
"30280"," 远桔汤",""
"30282"," 麦斗金",""
"30285","远志平肝丸",""
"30286"," 麦石汤",""
"30287"," 运脾饮",""
"30288"," 麦冬丸",""
"30289"," 麦冬汤",""
"30291"," 麦冬汤",""
"30293"," 麦冬汤",""
"30296"," 麦冬汤",""
"30298"," 麦冬饮",""
"30299"," 麦冬散",""
"30300"," 麦冬散",""
"30301"," 麦冬散",""
"30302"," 麦奴丸",""
"30304"," 麦汤散",""
"30309"," 麦芽煎",""
"30311"," 麦花散",""
"30312"," 麦灵丹",""
"30315"," 麦饯散",""
"30316"," 麦参汤",""
"30319"," 麦麸散",""
"30957"," 款花贝母散",""
"30320"," 麦麸散",""
"30323"," 麦菟丸",""
"30326"," 麦兜散",""
"30327"," 麦葱汤",""
"30329"," 麦煎汤",""
"30330"," 麦煎饮",""
"30332"," 麦煎散",""
"30333"," 坎离砂",""
"30334"," 麦煎散",""
"30335"," 坎离膏",""
"30336"," 麦煎散",""
"30338"," 麦糵丸",""
"30342"," 麦糵丸",""
"30346"," 麦糵汤",""
"30349"," 麦糵散",""
"30352"," 坎离既济丸",""
"30355"," 坎离既济丸",""
"30359"," 坎离既济丹",""
"30360"," 麦门冬汤",""
"30361"," 麦糵散",""
"30363"," 麦门冬丸",""
"30365"," 麦门冬丸",""
"30368"," 坎离既济汤",""
"30370"," 均气丸",""
"30341"," 麦门冬汤",""
"30343"," 麦门冬汤",""
"30344"," 麦门冬汤",""
"30354"," 麦糵散",""
"30358"," 麦糵散",""
"30373"," 均气丸",""
"30375"," 姜门冬丸",""
"30377"," 均气丸",""
"30382"," 均气散",""
"30384"," 麦门冬饮",""
"30385"," 均气八仙汤",""
"30387"," 杜仲丸",""
"30388"," 麦门冬饮",""
"30389"," 杜仲丸",""
"30393"," 杜仲丸",""
"30396"," 麦门冬饮",""
"30397"," 麦门冬丸",""
"30402"," 麦门冬丸",""
"30406"," 麦门冬丸",""
"30407"," 杜仲丸",""
"30409"," 麦门冬丸",""
"30410"," 杜仲丸",""
"30411"," 杜仲丸",""
"30412"," 麦门冬丸",""
"30414"," 麦门冬丸",""
"30350"," 麦门冬汤",""
"30351"," 麦门冬汤",""
"30353"," 麦门冬汤",""
"30356"," 麦门冬汤",""
"30357"," 麦门冬汤",""
"30362"," 麦门冬汤",""
"30364"," 麦门冬汤",""
"30366"," 麦门冬汤",""
"30367"," 麦门冬汤",""
"30369"," 麦门冬汤",""
"30372"," 麦门冬汤",""
"30374"," 麦门冬汤",""
"30376"," 麦门冬汤",""
"30379"," 麦门冬饮",""
"30380"," 麦门冬饮",""
"30381"," 麦门冬饮",""
"30386"," 麦门冬饮",""
"30391"," 麦门冬饮",""
"30392","  露星膏",""
"30394"," 麦门冬饮",""
"30395"," 露蜂房丸",""
"30398"," 麦门冬饮",""
"30404"," 麦门冬散",""
"30401"," 麦门冬散",""
"30371"," 麦门冬丸",""
"30378"," 麦门冬丸",""
"30383"," 麦门冬丸",""
"30390"," 麦门冬丸",""
"30399"," 杜仲丸",""
"30403"," 杜仲丸",""
"30405"," 露姜饮",""
"30408"," 露蜂房丸",""
"30413","露蜂房散",""
"30415","露蜂房散",""
"30421","露蜂房散",""
"30422","露蜂房散",""
"30428","露蜂房散",""
"30431"," 通喉散","如圣散"
"30434"," 通滑散",""
"30436"," 麦门冬汤",""
"30438"," 通隘散",""
"30442"," 通痹丸",""
"30447"," 通痹散",""
"30451"," 通瘀饮",""
"30452"," 通瘀饮",""
"30455"," 杜仲散",""
"30457"," 通瘀煎",""
"30465"," 麦门冬汤",""
"30469"," 麦门冬汤",""
"30634"," 羚角钩藤汤",""
"30534"," 参朱丸",""
"30772"," 琥珀散",""
"30538"," 石斛明目丸",""
"30539"," 生肌红玉丹",""
"30541","磨积三棱丸",""
"30536"," 木香散",""
"30548"," 凝唾汤",""
"30549"," 凝露散",""
"30550"," 凝水石散",""
"30551","凝水石散",""
"30552"," 凝神饮子",""
"30573"," 藁本散",""
"30833"," 斑龙二至百补丸",""
"30537"," 五子丸",""
"30542"," 磨翳灵光膏",""
"30543"," 瘰疬丸",""
"30544"," 瘰疬膏",""
"30545","  瘰疬敛口膏药",""
"30546"," 燔发散",""
"30547"," 凝神散",""
"30554"," 澡豆",""
"30555"," 糖贝饮",""
"30556"," 糖杏饮",""
"30557"," 糖姜饼",""
"30558"," 糖煎散",""
"30559","壁宫丸",""
"30560"," 避瘟丸","避瘟丹"
"30561"," 避瘟散",""
"30562"," 避瘟明目清上散",""
"30563"," 檀香丸",""
"30564"," 檀香散",""
"30565"," 鞠丸",""
"30566"," 薷苓汤",""
"30567"," 薷苓清暑汤",""
"30568"," 藁本丸",""
"30569","藁本汤",""
"30570"," 藁本汤",""
"30571"," 藁本散",""
"30572"," 藁本散",""
"30576"," 藁本苍耳散",""
"30577"," 淡竹茹汤",""
"30578"," 淡婆婆根汤",""
"30579"," 渗肠丸",""
"30580"," 羚羊饮",""
"30581"," 羚犀汤",""
"30582"," 羚犀汤",""
"30583"," 羚羊角丸",""
"30584"," 羚羊角丸",""
"30585"," 羚羊角丸",""
"30586"," 羚羊角丸",""
"30587"," 羚羊角丸",""
"30588"," 羚羊角丸",""
"30589"," 羚羊角汤",""
"30590"," 羚羊角汤",""
"30591"," 羚羊角汤",""
"30592"," 羚羊角汤",""
"30593"," 羚羊角汤",""
"30594"," 羚羊角汤",""
"30595"," 羚羊角汤",""
"30596"," 羚羊角汤",""
"30597","羚羊角汤",""
"30598"," 羚羊角汤",""
"30599"," 羚羊角汤",""
"30600"," 羚羊角汤",""
"30601"," 羚羊角汤",""
